# 
# Header Description:
# 
# Version: v3.10.3 (24097-google), Manufacturer: samsung, Model: SM-S928B, GNSS HW Year: 2023, Platform: 14, API Level: 34 
# 
# Raw GNSS measurements format:
#   Raw,utcTimeMillis,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,Svid,TimeOffsetNanos,State,ReceivedSvTimeNanos,ReceivedSvTimeUncertaintyNanos,Cn0DbHz,PseudorangeRateMetersPerSecond,PseudorangeRateUncertaintyMetersPerSecond,AccumulatedDeltaRangeState,AccumulatedDeltaRangeMeters,AccumulatedDeltaRangeUncertaintyMeters,CarrierFrequencyHz,CarrierCycles,CarrierPhase,CarrierPhaseUncertainty,MultipathIndicator,SnrInDb,ConstellationType,AgcDb,BasebandCn0DbHz,FullInterSignalBiasNanos,FullInterSignalBiasUncertaintyNanos,SatelliteInterSignalBiasNanos,SatelliteInterSignalBiasUncertaintyNanos,CodeType,ChipsetElapsedRealtimeNanos
# 
# Location fix format:
#   Fix,Provider,LatitudeDegrees,LongitudeDegrees,AltitudeMeters,SpeedMps,AccuracyMeters,BearingDegrees,UnixTimeMillis,SpeedAccuracyMps,BearingAccuracyDegrees,elapsedRealtimeNanos,VerticalAccuracyMeters,MockLocation
# 
# Navigation message format:
#   Nav,Svid,Type,Status,MessageId,Sub-messageId,Data(Bytes)
# 
# NMEA format (for [NMEA sentence] format see https://en.wikipedia.org/wiki/NMEA_0183):
#   NMEA,[NMEA sentence],(UTC)TimeInMs
# 
# GnssAntennaInfo format (https://developer.android.com/reference/android/location/GnssAntennaInfo):
#   GnssAntennaInfo,CarrierFrequencyMHz,PhaseCenterOffsetXOffsetMm,PhaseCenterOffsetXOffsetUncertaintyMm,PhaseCenterOffsetYOffsetMm,PhaseCenterOffsetYOffsetUncertaintyMm,PhaseCenterOffsetZOffsetMm,PhaseCenterOffsetZOffsetUncertaintyMm,PhaseCenterVariationCorrectionsArray,PhaseCenterVariationCorrectionUncertaintiesArray,PhaseCenterVariationCorrectionsDeltaPhi,PhaseCenterVariationCorrectionsDeltaTheta,SignalGainCorrectionsArray,SignalGainCorrectionUncertaintiesArray,SignalGainCorrectionsDeltaPhi,SignalGainCorrectionsDeltaTheta
# 
# GnssStatus format (https://developer.android.com/reference/android/location/GnssStatus):
#   Status,UnixTimeMillis,SignalCount,SignalIndex,ConstellationType,Svid,CarrierFrequencyHz,Cn0DbHz,AzimuthDegrees,ElevationDegrees,UsedInFix,HasAlmanacData,HasEphemerisData,BasebandCn0DbHz
# Orientation sensor format (https://developer.android.com/reference/android/hardware/SensorEvent#values):
#   OrientationDeg,utcTimeMillis,elapsedRealtimeNanos,yawDeg,rollDeg,pitchDeg
Raw,2266315889,1996887395000000,18,0.0,-1401716603028839792,0.8660001754760742,14.80743958381936,-5.877995698772304,9.803978050891493,14,41,0.0,16399,577476346580277,8,34.4,-288.7606201171875,0.6204332113265991,16,0.0,0.0,1575420030,,,,0,0.0,5,-52.25,27.4,-471.9955139160156,37.93780517578125,,,P,2266315889267524
Raw,2266315889,1996887395000000,18,0.0,-1401716603028839792,0.8660001754760742,14.80743958381936,-5.877995698772304,9.803978050891493,14,42,0.0,16399,577476337078262,16,28.3,390.82513427734375,1.8370000123977661,16,0.0,0.0,1575420030,,,,0,0.0,5,-52.25,21.3,-471.9955139160156,37.93780517578125,,,P,2266315889276691
Raw,2266316892,1996888395000000,18,0.0,-1401716603028839801,0.4782686233520508,14.825375728833023,-5.603807435114098,9.821914768409107,14,2,0.0,16399,577491341214320,24,35.1,625.1873168945312,1.2297652959823608,16,0.0,0.0,1575420030,,,,0,0.0,1,-48.44,30.1,0.0,0.0,,,C,2266316892285753
Raw,2266316892,1996888395000000,18,0.0,-1401716603028839801,0.4782686233520508,14.825375728833023,-5.603807435114098,9.821914768409107,14,3,0.0,16399,577491354506386,53,29.4,276.011474609375,0.8374999761581421,16,0.0,0.0,1575420030,,,,0,0.0,1,-48.44,24.4,0.0,0.0,,,C,2266316892322836
Raw,2266316892,1996888395000000,18,0.0,-1401716603028839801,0.4782686233520508,14.825375728833023,-5.603807435114098,9.821914768409107,14,6,0.0,16399,577491348969830,19,37.9,-200.7464599609375,2.8816134929656982,16,0.0,0.0,1575420030,,,,0,0.0,1,-48.44,32.9,0.0,0.0,,,C,2266316892334815
Raw,2266316892,1996888395000000,18,0.0,-1401716603028839801,0.4782686233520508,14.825375728833023,-5.603807435114098,9.821914768409107,14,7,0.0,16399,577491349705545,53,29.9,-452.2804870605469,0.8299999833106995,16,0.0,0.0,1575420030,,,,0,0.0,1,-48.44,24.9,0.0,0.0,,,C,2266316892349451
Raw,2266316892,1996888395000000,18,0.0,-1401716603028839801,0.4782686233520508,14.825375728833023,-5.603807435114098,9.821914768409107,14,9,0.0,16399,577491353067846,13,41.3,-203.7266387939453,0.014391951262950897,16,0.0,0.0,1575420030,,,,0,0.0,1,-48.44,36.3,0.0,0.0,,,C,2266316892359919
Raw,2266316892,1996888395000000,18,0.0,-1401716603028839801,0.4782686233520508,14.825375728833023,-5.603807435114098,9.821914768409107,14,11,0.0,16399,577491338786229,46,30.0,-552.0895385742188,0.7834999561309814,16,0.0,0.0,1575420030,,,,0,0.0,1,-48.44,25.0,0.0,0.0,,,C,2266316892375232
Raw,2266316892,1996888395000000,18,0.0,-1401716603028839801,0.4782686233520508,14.825375728833023,-5.603807435114098,9.821914768409107,14,26,0.0,16399,577491343889208,61,28.5,259.8840637207031,0.9089999794960022,16,0.0,0.0,1575420030,,,,0,0.0,1,-48.44,23.5,0.0,0.0,,,C,2266316892386847
Raw,2266316892,1996888395000000,18,0.0,-1401716603028839801,0.4782686233520508,14.825375728833023,-5.603807435114098,9.821914768409107,14,30,0.0,16399,577491340163957,31,33.5,-641.6322021484375,0.6134999990463257,16,0.0,0.0,1575420030,,,,0,0.0,1,-48.44,28.5,0.0,0.0,,,C,2266316892396430
Raw,2266316892,1996888395000000,18,0.0,-1401716603028839801,0.4782686233520508,14.825375728833023,-5.603807435114098,9.821914768409107,14,16,0.0,16399,577477290760572,92,25.2,159.0279083251953,3.4014999866485596,16,0.0,0.0,1561097980,,,,0,0.0,5,-60.19,20.9,-481.26031494140625,8.32140827178955,,,I,2266316892408669
Raw,2266316892,1996888395000000,18,0.0,-1401716603028839801,0.4782686233520508,14.825375728833023,-5.603807435114098,9.821914768409107,14,9,0.0,16399,577477296206197,40,30.3,120.44717407226562,0.7804999947547913,16,0.0,0.0,1561097980,,,,0,0.0,5,-60.19,26.0,-481.26031494140625,8.32140827178955,,,I,2266316892420701
Raw,2266316892,1996888395000000,18,0.0,-1401716603028839801,0.4782686233520508,14.825375728833023,-5.603807435114098,9.821914768409107,14,4,0.0,23567,577491343224090,14,39.6,-68.81086730957031,0.0395146869122982,16,0.0,0.0,1575420030,,,,0,0.0,6,-52.19,35.300000000000004,-3.0127716064453125,6.194202423095703,,,C,2266316892444972
Raw,2266316892,1996888395000000,18,0.0,-1401716603028839801,0.4782686233520508,14.825375728833023,-5.603807435114098,9.821914768409107,14,9,0.0,23567,577491333502000,13,40.9,-298.43988037109375,0.04139195382595062,16,0.0,0.0,1575420030,,,,0,0.0,6,-52.19,36.6,-3.0127716064453125,6.194202423095703,,,C,2266316892462576
Raw,2266316892,1996888395000000,18,0.0,-1401716603028839801,0.4782686233520508,14.825375728833023,-5.603807435114098,9.821914768409107,14,10,0.0,23567,577491341938384,9,45.1,285.8441467285156,0.03830919414758682,16,0.0,0.0,1575420030,,,,0,0.0,6,-52.19,40.800000000000004,-3.0127716064453125,6.194202423095703,,,C,2266316892478513
Raw,2266316892,1996888395000000,18,0.0,-1401716603028839801,0.4782686233520508,14.825375728833023,-5.603807435114098,9.821914768409107,14,11,0.0,23567,577491343985817,19,37.1,4.015022277832031,0.05059552565217018,16,0.0,0.0,1575420030,,,,0,0.0,6,-52.19,32.800000000000004,-3.0127716064453125,6.194202423095703,,,C,2266316892493565
Raw,2266316892,1996888395000000,18,0.0,-1401716603028839801,0.4782686233520508,14.825375728833023,-5.603807435114098,9.821914768409107,14,19,0.0,23567,577491339678606,92,25.1,266.5728759765625,1.8940000534057617,16,0.0,0.0,1575420030,,,,0,0.0,6,-52.19,20.8,-3.0127716064453125,6.194202423095703,,,C,2266316892508097
Raw,2266316892,1996888395000000,18,0.0,-1401716603028839801,0.4782686233520508,14.825375728833023,-5.603807435114098,9.821914768409107,14,36,0.0,23567,577491331310174,122,22.6,-413.24176025390625,2.930000066757202,16,0.0,0.0,1575420030,,,,0,0.0,6,-52.19,18.3,-3.0127716064453125,6.194202423095703,,,C,2266316892519919
Raw,2266316892,1996888395000000,18,0.0,-1401716603028839801,0.4782686233520508,14.825375728833023,-5.603807435114098,9.821914768409107,14,3,0.0,81935,577491354506485,8,33.4,276.314697265625,0.055185068398714066,16,0.0,0.0,1176450050,,,,0,0.0,1,-41.75,28.4,6.4555463790893555,5.779086589813232,,,Q,2266316892532992
Raw,2266316892,1996888395000000,18,0.0,-1401716603028839801,0.4782686233520508,14.825375728833023,-5.603807435114098,9.821914768409107,14,4,0.0,81935,577491354196889,14,27.5,145.6597137451172,1.0175000429153442,16,0.0,0.0,1176450050,,,,0,0.0,1,-41.75,22.5,6.4555463790893555,5.779086589813232,,,Q,2266316892545440
Raw,2266316892,1996888395000000,18,0.0,-1401716603028839801,0.4782686233520508,14.825375728833023,-5.603807435114098,9.821914768409107,14,6,0.0,81935,577491348969817,14,27.6,-200.91917419433594,1.0264999866485596,16,0.0,0.0,1176450050,,,,0,0.0,1,-41.75,22.6,6.4555463790893555,5.779086589813232,,,Q,2266316892558982
Raw,2266316892,1996888395000000,18,0.0,-1401716603028839801,0.4782686233520508,14.825375728833023,-5.603807435114098,9.821914768409107,14,9,0.0,81935,577491353067829,9,31.9,-203.7688751220703,0.8323560953140259,16,0.0,0.0,1176450050,,,,0,0.0,1,-41.75,26.9,6.4555463790893555,5.779086589813232,,,Q,2266316892572680
Raw,2266316892,1996888395000000,18,0.0,-1401716603028839801,0.4782686233520508,14.825375728833023,-5.603807435114098,9.821914768409107,14,26,0.0,81935,577491343889200,10,30.3,259.414794921875,0.11324752122163773,16,0.0,0.0,1176450050,,,,0,0.0,1,-41.75,25.3,6.4555463790893555,5.779086589813232,,,Q,2266316892587003
Raw,2266316892,1996888395000000,18,0.0,-1401716603028839801,0.4782686233520508,14.825375728833023,-5.603807435114098,9.821914768409107,14,4,0.0,81935,577491343224071,4,39.4,-68.86505126953125,0.06847423315048218,16,0.0,0.0,1176450050,,,,0,0.0,6,-41.75,34.1,-1.9858686923980713,38.08061599731445,,,Q,2266316892599711
Raw,2266316892,1996888395000000,18,0.0,-1401716603028839801,0.4782686233520508,14.825375728833023,-5.603807435114098,9.821914768409107,14,10,0.0,81935,577491341938363,8,33.2,285.92645263671875,0.0771569013595581,16,0.0,0.0,1176450050,,,,0,0.0,6,-41.75,27.900000000000002,-1.9858686923980713,38.08061599731445,,,Q,2266316892611378
Raw,2266316892,1996888395000000,18,0.0,-1401716603028839801,0.4782686233520508,14.825375728833023,-5.603807435114098,9.821914768409107,14,11,0.0,81935,577491343985825,8,33.2,4.076057434082031,0.07415690273046494,16,0.0,0.0,1176450050,,,,0,0.0,6,-41.75,27.900000000000002,-1.9858686923980713,38.08061599731445,,,Q,2266316892714815
Raw,2266316892,1996888395000000,18,0.0,-1401716603028839801,0.4782686233520508,14.825375728833023,-5.603807435114098,9.821914768409107,14,12,0.0,81935,577491339206757,9,31.9,478.6103210449219,0.8233561515808105,16,0.0,0.0,1176450050,,,,0,0.0,6,-41.75,26.599999999999998,-1.9858686923980713,38.08061599731445,,,Q,2266316892736378
Raw,2266316892,1996888395000000,18,0.0,-1401716603028839801,0.4782686233520508,14.825375728833023,-5.603807435114098,9.821914768409107,14,23,0.0,16399,577477338489545,9,30.5,-639.1317138671875,0.8248561024665833,16,0.0,0.0,1176450050,,,,0,0.0,5,-41.75,26.0,-468.5859069824219,40.01351547241211,,,Q,2266316892748044
Raw,2266316892,1996888395000000,18,0.0,-1401716603028839801,0.4782686233520508,14.825375728833023,-5.603807435114098,9.821914768409107,14,24,0.0,16399,577477346890607,12,28.2,251.10755920410156,0.9494999647140503,16,0.0,0.0,1176450050,,,,0,0.0,5,-41.75,23.7,-468.5859069824219,40.01351547241211,,,Q,2266316892757472
Raw,2266316892,1996888395000000,18,0.0,-1401716603028839801,0.4782686233520508,14.825375728833023,-5.603807435114098,9.821914768409107,14,25,0.0,16399,577477349803601,8,32.2,-330.9631652832031,0.8296410441398621,16,0.0,0.0,1176450050,,,,0,0.0,5,-41.75,27.700000000000003,-468.5859069824219,40.01351547241211,,,Q,2266316892768930
Raw,2266316892,1996888395000000,18,0.0,-1401716603028839801,0.4782686233520508,14.825375728833023,-5.603807435114098,9.821914768409107,14,28,0.0,16399,577477339185234,10,29.9,470.0251770019531,0.853731632232666,16,0.0,0.0,1176450050,,,,0,0.0,5,-41.75,25.4,-468.5859069824219,40.01351547241211,,,Q,2266316892780128
Raw,2266316892,1996888395000000,18,0.0,-1401716603028839801,0.4782686233520508,14.825375728833023,-5.603807435114098,9.821914768409107,14,33,0.0,16399,577477348210300,8,31.7,101.73213195800781,0.06665690243244171,16,0.0,0.0,1176450050,,,,0,0.0,5,-41.75,27.2,-468.5859069824219,40.01351547241211,,,Q,2266316892792003
Raw,2266316892,1996888395000000,18,0.0,-1401716603028839801,0.4782686233520508,14.825375728833023,-5.603807435114098,9.821914768409107,14,41,0.0,16399,577477346581175,4,39.5,-288.2421569824219,0.06224140524864197,16,0.0,0.0,1176450050,,,,0,0.0,5,-41.75,35.0,-468.5859069824219,40.01351547241211,,,Q,2266316892803513
Raw,2266316892,1996888395000000,18,0.0,-1401716603028839801,0.4782686233520508,14.825375728833023,-5.603807435114098,9.821914768409107,14,42,0.0,16399,577477337076803,10,30.0,391.2625732421875,0.09224752336740494,16,0.0,0.0,1176450050,,,,0,0.0,5,-41.75,25.5,-468.5859069824219,40.01351547241211,,,Q,2266316892812992
Raw,2266316892,1996888395000000,18,0.0,-1401716603028839801,0.4782686233520508,14.825375728833023,-5.603807435114098,9.821914768409107,14,24,0.0,16399,577477346890642,16,28.7,250.9593048095703,1.8054999113082886,16,0.0,0.0,1575420030,,,,0,0.0,5,-52.19,21.7,-472.0064392089844,38.005531311035156,,,P,2266316892824399
Raw,2266316892,1996888395000000,18,0.0,-1401716603028839801,0.4782686233520508,14.825375728833023,-5.603807435114098,9.821914768409107,14,25,0.0,16399,577477349803588,8,34.0,-330.951171875,1.7726951837539673,16,0.0,0.0,1575420030,,,,0,0.0,5,-52.19,27.0,-472.0064392089844,38.005531311035156,,,P,2266316892835128
Raw,2266316892,1996888395000000,18,0.0,-1401716603028839801,0.4782686233520508,14.825375728833023,-5.603807435114098,9.821914768409107,14,27,0.0,16399,577477339698646,4,42.7,232.26731872558594,0.05451468750834465,16,0.0,0.0,1575420030,,,,0,0.0,5,-52.19,35.7,-472.0064392089844,38.005531311035156,,,P,2266316892844659
Raw,2266316892,1996888395000000,18,0.0,-1401716603028839801,0.4782686233520508,14.825375728833023,-5.603807435114098,9.821914768409107,14,33,0.0,16399,577477348210373,5,39.7,101.70146942138672,0.046095527708530426,16,0.0,0.0,1575420030,,,,0,0.0,5,-52.19,32.7,-472.0064392089844,38.005531311035156,,,P,2266316892855857
Raw,2266316892,1996888395000000,18,0.0,-1401716603028839801,0.4782686233520508,14.825375728833023,-5.603807435114098,9.821914768409107,14,41,0.0,16399,577477346581229,8,34.2,-288.17840576171875,1.7621952295303345,16,0.0,0.0,1575420030,,,,0,0.0,5,-52.19,27.200000000000003,-472.0064392089844,38.005531311035156,,,P,2266316892867211
Raw,2266317894,1996889395000000,18,0.0,-1401716603028839803,0.3325014114379883,14.62403542973334,-3.7003025150525195,9.62057404064756,14,2,0.0,16399,577492341212196,27,34.9,625.790283203125,0.5720000267028809,16,0.0,0.0,1575420030,,,,0,0.0,1,-48.78,29.9,0.0,0.0,,,C,2266317894594555
Raw,2266317894,1996889395000000,18,0.0,-1401716603028839803,0.3325014114379883,14.62403542973334,-3.7003025150525195,9.62057404064756,14,3,0.0,16399,577492354505598,40,31.7,276.8868103027344,0.7174999713897705,16,0.0,0.0,1575420030,,,,0,0.0,1,-48.78,26.7,0.0,0.0,,,C,2266317894627315
Raw,2266317894,1996889395000000,18,0.0,-1401716603028839803,0.3325014114379883,14.62403542973334,-3.7003025150525195,9.62057404064756,14,6,0.0,16399,577492348970524,17,38.6,-200.3920135498047,0.017294373363256454,16,0.0,0.0,1575420030,,,,0,0.0,1,-48.78,33.6,0.0,0.0,,,C,2266317894641325
Raw,2266317894,1996889395000000,18,0.0,-1401716603028839803,0.3325014114379883,14.62403542973334,-3.7003025150525195,9.62057404064756,14,7,0.0,16399,577492349706948,61,28.8,-452.7181701660156,0.8999999761581421,16,0.0,0.0,1575420030,,,,0,0.0,1,-48.78,23.8,0.0,0.0,,,C,2266317894655544
Raw,2266317894,1996889395000000,18,0.0,-1401716603028839803,0.3325014114379883,14.62403542973334,-3.7003025150525195,9.62057404064756,14,9,0.0,16399,577492353068528,14,40.8,-203.44725036621094,0.015495654195547104,16,0.0,0.0,1575420030,,,,0,0.0,1,-48.78,35.8,0.0,0.0,,,C,2266317894668877
Raw,2266317894,1996889395000000,18,0.0,-1401716603028839803,0.3325014114379883,14.62403542973334,-3.7003025150525195,9.62057404064756,14,11,0.0,16399,577492338788051,46,30.2,-550.890625,0.7834999561309814,16,0.0,0.0,1575420030,,,,0,0.0,1,-48.78,25.2,0.0,0.0,,,C,2266317894679398
Raw,2266317894,1996889395000000,18,0.0,-1401716603028839803,0.3325014114379883,14.62403542973334,-3.7003025150525195,9.62057404064756,14,30,0.0,16399,577492340166090,35,32.7,-640.785400390625,0.6634999513626099,16,0.0,0.0,1575420030,,,,0,0.0,1,-48.78,27.700000000000003,0.0,0.0,,,C,2266317894688252
Raw,2266317894,1996889395000000,18,0.0,-1401716603028839803,0.3325014114379883,14.62403542973334,-3.7003025150525195,9.62057404064756,14,31,0.0,16399,577492340384192,92,25.5,704.9619750976562,2.636500120162964,16,0.0,0.0,1575420030,,,,0,0.0,1,-48.78,20.5,0.0,0.0,,,C,2266317894697992
Raw,2266317894,1996889395000000,18,0.0,-1401716603028839803,0.3325014114379883,14.62403542973334,-3.7003025150525195,9.62057404064756,14,14,0.0,16399,577478345386245,70,26.6,285.0730285644531,1.8040000200271606,16,0.0,0.0,1561097980,,,,0,0.0,5,-60.59,22.3,-481.2637634277344,8.365245819091797,,,I,2266317894706794
Raw,2266317894,1996889395000000,18,0.0,-1401716603028839803,0.3325014114379883,14.62403542973334,-3.7003025150525195,9.62057404064756,14,9,0.0,16399,577478296205729,61,28.1,120.90807342529297,0.9104999899864197,16,0.0,0.0,1561097980,,,,0,0.0,5,-60.59,23.8,-481.2637634277344,8.365245819091797,,,I,2266317894717315
Raw,2266317894,1996889395000000,18,0.0,-1401716603028839803,0.3325014114379883,14.62403542973334,-3.7003025150525195,9.62057404064756,14,4,0.0,23567,577492343224328,14,40.0,-68.5400390625,0.0395146869122982,16,0.0,0.0,1575420030,,,,0,0.0,6,-52.55,35.7,-3.1168172359466553,6.196520805358887,,,C,2266317894726377
Raw,2266317894,1996889395000000,18,0.0,-1401716603028839803,0.3325014114379883,14.62403542973334,-3.7003025150525195,9.62057404064756,14,9,0.0,23567,577492333502989,14,40.2,-298.1794128417969,0.04251468554139137,16,0.0,0.0,1575420030,,,,0,0.0,6,-52.55,35.900000000000006,-3.1168172359466553,6.196520805358887,,,C,2266317894737367
Raw,2266317894,1996889395000000,18,0.0,-1401716603028839803,0.3325014114379883,14.62403542973334,-3.7003025150525195,9.62057404064756,14,10,0.0,23567,577492341937424,9,45.1,286.1797180175781,0.03830919414758682,16,0.0,0.0,1575420030,,,,0,0.0,6,-52.55,40.800000000000004,-3.1168172359466553,6.196520805358887,,,C,2266317894748305
Raw,2266317894,1996889395000000,18,0.0,-1401716603028839803,0.3325014114379883,14.62403542973334,-3.7003025150525195,9.62057404064756,14,11,0.0,23567,577492343985816,17,37.6,4.334640026092529,0.04840714856982231,16,0.0,0.0,1575420030,,,,0,0.0,6,-52.55,33.300000000000004,-3.1168172359466553,6.196520805358887,,,C,2266317894835336
Raw,2266317894,1996889395000000,18,0.0,-1401716603028839803,0.3325014114379883,14.62403542973334,-3.7003025150525195,9.62057404064756,14,12,0.0,23567,577492339205213,106,24.2,478.5220031738281,1.9300000667572021,16,0.0,0.0,1575420030,,,,0,0.0,6,-52.55,19.9,-3.1168172359466553,6.196520805358887,,,C,2266317894852315
Raw,2266317894,1996889395000000,18,0.0,-1401716603028839803,0.3325014114379883,14.62403542973334,-3.7003025150525195,9.62057404064756,14,36,0.0,23567,577492331311581,80,25.7,-412.6708679199219,1.1799999475479126,16,0.0,0.0,1575420030,,,,0,0.0,6,-52.55,21.4,-3.1168172359466553,6.196520805358887,,,C,2266317894865388
Raw,2266317894,1996889395000000,18,0.0,-1401716603028839803,0.3325014114379883,14.62403542973334,-3.7003025150525195,9.62057404064756,14,3,0.0,81935,577492354505568,7,34.1,276.5787658691406,0.8175796270370483,16,0.0,0.0,1176450050,,,,0,0.0,1,-41.67,29.1,6.45226526260376,5.779301166534424,,,Q,2266317894877002
Raw,2266317894,1996889395000000,18,0.0,-1401716603028839803,0.3325014114379883,14.62403542973334,-3.7003025150525195,9.62057404064756,14,4,0.0,81935,577492354196399,16,26.7,146.2712860107422,1.097499966621399,16,0.0,0.0,1176450050,,,,0,0.0,1,-41.67,21.7,6.45226526260376,5.779301166534424,,,Q,2266317894887784
Raw,2266317894,1996889395000000,18,0.0,-1401716603028839803,0.3325014114379883,14.62403542973334,-3.7003025150525195,9.62057404064756,14,6,0.0,81935,577492348970484,11,29.9,-200.45628356933594,0.1798515021800995,16,0.0,0.0,1176450050,,,,0,0.0,1,-41.67,24.9,6.45226526260376,5.779301166534424,,,Q,2266317894898461
Raw,2266317894,1996889395000000,18,0.0,-1401716603028839803,0.3325014114379883,14.62403542973334,-3.7003025150525195,9.62057404064756,14,9,0.0,81935,577492353068508,9,31.7,-203.53240966796875,0.06787201762199402,16,0.0,0.0,1176450050,,,,0,0.0,1,-41.67,26.7,6.45226526260376,5.779301166534424,,,Q,2266317894907471
Raw,2266317894,1996889395000000,18,0.0,-1401716603028839803,0.3325014114379883,14.62403542973334,-3.7003025150525195,9.62057404064756,14,26,0.0,81935,577492343888331,10,30.3,259.7452392578125,0.11324752122163773,16,0.0,0.0,1176450050,,,,0,0.0,1,-41.67,25.3,6.45226526260376,5.779301166534424,,,Q,2266317894918409
Raw,2266317894,1996889395000000,18,0.0,-1401716603028839803,0.3325014114379883,14.62403542973334,-3.7003025150525195,9.62057404064756,14,30,0.0,81935,577492340166028,20,24.4,-640.7141723632812,1.9014999866485596,16,0.0,0.0,1176450050,,,,0,0.0,1,-41.67,19.4,6.45226526260376,5.779301166534424,,,Q,2266317894927107
Raw,2266317894,1996889395000000,18,0.0,-1401716603028839803,0.3325014114379883,14.62403542973334,-3.7003025150525195,9.62057404064756,14,4,0.0,81935,577492343224299,5,38.3,-68.54379272460938,0.07061479240655899,16,0.0,0.0,1176450050,,,,0,0.0,6,-41.67,33.0,-2.0803890228271484,37.67921447753906,,,Q,2266317894938669
Raw,2266317894,1996889395000000,18,0.0,-1401716603028839803,0.3325014114379883,14.62403542973334,-3.7003025150525195,9.62057404064756,14,10,0.0,81935,577492341937410,7,34.8,286.13970947265625,0.07259547710418701,16,0.0,0.0,1176450050,,,,0,0.0,6,-41.67,29.499999999999996,-2.0803890228271484,37.67921447753906,,,Q,2266317894949034
Raw,2266317894,1996889395000000,18,0.0,-1401716603028839803,0.3325014114379883,14.62403542973334,-3.7003025150525195,9.62057404064756,14,11,0.0,81935,577492343985813,7,34.6,4.3618693351745605,0.06959547847509384,16,0.0,0.0,1176450050,,,,0,0.0,6,-41.67,29.3,-2.0803890228271484,37.67921447753906,,,Q,2266317894958305
Raw,2266317894,1996889395000000,18,0.0,-1401716603028839803,0.3325014114379883,14.62403542973334,-3.7003025150525195,9.62057404064756,14,12,0.0,81935,577492339205165,10,30.8,478.78289794921875,0.853731632232666,16,0.0,0.0,1176450050,,,,0,0.0,6,-41.67,25.5,-2.0803890228271484,37.67921447753906,,,Q,2266317894969242
Raw,2266317894,1996889395000000,18,0.0,-1401716603028839803,0.3325014114379883,14.62403542973334,-3.7003025150525195,9.62057404064756,14,23,0.0,16399,577478338491691,8,32.3,-638.9321899414062,0.8161410093307495,16,0.0,0.0,1176450050,,,,0,0.0,5,-41.67,27.799999999999997,-468.5833740234375,39.64181900024414,,,Q,2266317894979450
Raw,2266317894,1996889395000000,18,0.0,-1401716603028839803,0.3325014114379883,14.62403542973334,-3.7003025150525195,9.62057404064756,14,24,0.0,16399,577478346889771,10,30.0,251.36463928222656,0.10874751955270767,16,0.0,0.0,1176450050,,,,0,0.0,5,-41.67,25.5,-468.5833740234375,39.64181900024414,,,Q,2266317894988565
Raw,2266317894,1996889395000000,18,0.0,-1401716603028839803,0.3325014114379883,14.62403542973334,-3.7003025150525195,9.62057404064756,14,25,0.0,16399,577478349804697,8,31.9,-330.6329040527344,0.8296410441398621,16,0.0,0.0,1176450050,,,,0,0.0,5,-41.67,27.4,-468.5833740234375,39.64181900024414,,,Q,2266317894999242
Raw,2266317895,1996889395000000,18,0.0,-1401716603028839803,0.3325014114379883,14.62403542973334,-3.7003025150525195,9.62057404064756,14,27,0.0,16399,577478339697811,27,21.7,231.75335693359375,3.0199999809265137,16,0.0,0.0,1176450050,,,,0,0.0,5,-41.67,17.2,-468.5833740234375,39.64181900024414,,,Q,2266317895009086
Raw,2266317895,1996889395000000,18,0.0,-1401716603028839803,0.3325014114379883,14.62403542973334,-3.7003025150525195,9.62057404064756,14,28,0.0,16399,577478339183658,12,28.2,470.37432861328125,0.9300000071525574,16,0.0,0.0,1176450050,,,,0,0.0,5,-41.67,23.7,-468.5833740234375,39.64181900024414,,,Q,2266317895017836
Raw,2266317895,1996889395000000,18,0.0,-1401716603028839803,0.3325014114379883,14.62403542973334,-3.7003025150525195,9.62057404064756,14,33,0.0,16399,577478348209961,8,31.7,101.98265838623047,0.06665690243244171,16,0.0,0.0,1176450050,,,,0,0.0,5,-41.67,27.2,-468.5833740234375,39.64181900024414,,,Q,2266317895028669
Raw,2266317895,1996889395000000,18,0.0,-1401716603028839803,0.3325014114379883,14.62403542973334,-3.7003025150525195,9.62057404064756,14,39,0.0,16399,577478288756199,16,25.5,167.9444122314453,1.8235000371932983,16,0.0,0.0,1176450050,,,,0,0.0,5,-41.67,21.0,-468.5833740234375,39.64181900024414,,,Q,2266317895038877
Raw,2266317895,1996889395000000,18,0.0,-1401716603028839803,0.3325014114379883,14.62403542973334,-3.7003025150525195,9.62057404064756,14,41,0.0,16399,577478346582133,4,39.3,-287.95867919921875,0.06397423148155212,16,0.0,0.0,1176450050,,,,0,0.0,5,-41.67,34.8,-468.5833740234375,39.64181900024414,,,Q,2266317895047523
Raw,2266317895,1996889395000000,18,0.0,-1401716603028839803,0.3325014114379883,14.62403542973334,-3.7003025150525195,9.62057404064756,14,42,0.0,16399,577478337075499,10,30.4,391.4077453613281,0.09224752336740494,16,0.0,0.0,1176450050,,,,0,0.0,5,-41.67,25.9,-468.5833740234375,39.64181900024414,,,Q,2266317895057471
